,key,industry,label,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4283,2014097230,F,0,1.0,0.0,3.0,1.8098741311576565,-0.3172044850865007,1.0,-0.8233447690911011,-1.8922257686450663,1.4988608523125653,0.0,-0.07597612759536773,0.0,17.955630645529858,3.0,-0.41650748480509137,0.7834073163034234,-0.26672437671803634,4.0,18.429433860410487,0.11541628578748865,0.2453815399860715,-1.5161471900210677,2.0445069520420502,0.5434321963520068,0.0,1.0
4284,2013037370,G,0,1.0,0.0,0.0,0.116416984410312,0.007041218962957189,0.0,0.07735122005359743,-2.0197295910344937,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.649741968743136,0.0,-1.8389442702561984,2.4244199465273453,0.2948916127314048,0.0,14.73054313309106,0.5252664140022248,0.2453815399860715,-1.0743537860944794,0.1345206486373445,0.5434321963520068,1.0,0.0
4285,2015005870,C,0,1.0,0.0,0.0,0.4324411547514933,-0.3829639894421521,0.0,-0.4633209822343888,2.6269961934239836,0.1352012923724698,0.0,-1.9518491007114505,0.0,14.260337555157365,0.0,2.2858065550099336,2.4244199465273453,0.030075178994373408,0.0,13.91855857064699,0.6811884054395932,0.2453815399860715,-0.41856465055423575,2.0445069520420502,0.5434321963520068,0.0,0.0
4286,2013096640,C,0,1.0,0.0,0.0,1.0481806609425646,0.03747463568215244,0.0,-0.4013158299198281,-2.326338901278995,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.966010454480696,0.0,-2.4213659726824046,2.4244199465273453,-0.28566788578724506,0.0,16.480892250371095,0.03763604434066162,-0.22725672073156614,-0.5448247349397538,1.48294276468411,0.5434321963520068,0.0,0.0
4287,2016161890,C,0,1.0,0.0,0.0,0.155190968399541,0.1580804288646054,0.0,-0.15381759346927704,-0.8973560564550275,0.24189004652231794,0.0,-1.9518491007114505,0.0,15.337341729232843,0.0,-0.22312640061827801,2.4244199465273453,0.5896043242295328,0.0,15.94385820030693,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.28016903050999165,0.5434321963520068,0.0,0.0
4288,2016065950,C,0,1.0,0.0,0.0,1.8098741311576565,-0.44595561188149735,0.0,-0.27522918288624365,-0.3665675375544061,1.4988608523125653,0.0,-0.0010070444012620138,0.0,14.812331410891378,0.0,-0.5160104701832751,0.4772026836310247,-0.059129125719872576,0.0,14.58568721898499,0.5252664140022248,-0.22725672073156614,-0.5734986042318546,2.0445069520420502,0.5434321963520068,0.0,1.0
4289,2015097950,C,0,1.0,0.0,0.0,0.0027951706034347835,-0.06484278991160664,0.0,-0.7948756783257419,0.4070325139600112,1.4988608523125653,0.0,-1.9518491007114505,0.0,18.688552372702414,0.0,0.967745430139785,0.2379426166410812,0.09297365670039864,0.0,18.138828561155034,0.5252664140022248,0.2453815399860715,-0.8269944847872824,0.21909067682146224,0.5434321963520068,0.0,0.0
4290,2014000880,C,0,1.0,0.0,0.0,1.8098741311576565,-0.34359021169759635,0.0,-0.7230322735589311,-0.3676388746950872,0.0018738154173270323,0.0,-1.9518491007114505,0.0,20.906142689535113,0.0,-0.3617684944737379,17.982075451641467,-0.016767244776036513,1.0,19.41627924125,0.5252664140022248,0.2453815399860715,-2.189873884518106,0.5808624640535213,0.5434321963520068,0.0,0.0
4291,2017013580,F,0,1.0,0.0,0.0,0.04556535907066234,-0.059330469966377565,1.0,-0.5803886507592235,0.0024119314873858296,0.050599921453142266,0.0,-1.9518491007114505,0.0,16.48673923047356,0.0,0.5414940524592561,1.4002198151043357,0.1885690346023391,0.0,16.71987840483145,0.5252664140022248,-0.22725672073156614,-1.5235191557182266,2.0044579384861687,0.11176385397841998,0.0,0.0
4292,2014066590,C,0,1.0,0.0,0.0,1.8098741311576565,-0.07252175366504374,0.0,-1.6976291517947313,0.3091381969815567,0.1171297970020438,0.0,-1.9518491007114505,0.0,14.102226729333761,0.0,0.44157539312523103,1.4595145406369296,0.15279730520252235,0.0,14.587249242325989,0.5252664140022248,-0.22725672073156614,-1.5888345853219812,2.6528281545644044,0.5434321963520068,0.0,0.0
4293,2013096530,C,0,1.0,0.0,0.0,0.04200117669839337,0.04211838194735864,0.0,0.07735122005359743,-0.08274321701303068,1.1923168400780544,0.0,-1.9518491007114505,0.0,14.048018616293142,0.0,-0.1846529010532511,2.4244199465273453,0.4024395874088157,0.0,12.16423219610241,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.4819251790789795,0.0,0.0
4294,2014012620,C,0,1.0,0.0,0.0,1.8098741311576565,0.5716099776413044,0.0,0.07735122005359743,0.8730290783787417,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.299651349332187,0.0,1.0183093411993265,0.11843194533122865,0.25061473736290096,0.0,13.62578002500444,0.5252664140022248,-0.22725672073156614,-0.23697613886249905,0.3647390586941094,0.2329511921798996,0.0,0.0
4295,2014033830,J,0,1.0,0.0,0.0,1.8098741311576565,0.5154771534456388,0.0,0.07735122005359743,0.186110841975878,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.827424761137399,0.0,0.3776115636538212,2.4244199465273453,0.16728232525163672,0.0,12.903214456918006,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4296,2017130580,N,0,1.0,0.0,0.0,0.15443492971451425,0.679439113876066,0.0,0.07735122005359743,0.4497755320242541,0.026236868435234647,0.0,-1.9518491007114505,0.0,12.968331545914323,0.0,1.2030524308603292,2.4244199465273453,0.7494363328566355,0.0,13.654101200193464,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4297,2017005300,C,0,1.0,0.0,0.0,1.8098741311576565,0.7869743897495852,0.0,-0.8329404938742218,-0.6392343168720085,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.276491167884284,0.0,-0.6933690936423461,0.1091804722490521,0.18407503295730945,0.0,16.884307985197186,0.5252664140022248,0.2453815399860715,-0.8972007996566964,2.0445069520420502,0.6277099473114528,0.0,0.0
4298,2013123700,C,0,1.0,0.0,0.0,1.8098741311576565,0.43192385507891895,0.0,0.07735122005359743,0.7534711113691851,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.277580964120196,0.0,0.5895305905790371,2.4244199465273453,0.5572210189454913,1.0,14.465941284502387,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.7248997927997687,0.0,0.0
4299,2017084010,C,0,1.0,0.0,0.0,0.28760574380565457,0.7037316111530828,0.0,0.07735122005359743,-0.5055405130305499,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.744626829099813,0.0,-0.40672997960758095,0.31775724060384297,0.20882158588822453,0.0,15.252111134181705,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.32715237950116816,0.6685056849238327,0.0,0.0
4300,2015019300,C,0,1.0,0.0,0.0,1.8098741311576565,0.2320878476879249,0.0,-1.428890768601365,0.9690339801771986,1.4988608523125653,0.0,-0.015181064732894309,0.0,15.376029987386431,0.0,0.7282043201779671,0.30691884727406904,-0.3126468369447432,0.0,16.688324954034872,0.4224108288817619,0.2453815399860715,-0.6508663113072121,2.0445069520420502,1.5846099692488809,0.0,0.0
4301,2015002840,C,0,1.0,0.0,0.0,1.8098741311576565,0.4598089609684966,0.0,0.07735122005359743,0.23893807671639025,0.004015622276044187,0.0,-1.9518491007114505,0.0,14.602926263721981,0.0,-0.5601538405205366,2.4244199465273453,0.3981131880302488,1.0,14.655674125410457,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.069863750551506,0.0,0.0
4302,2015002460,F,0,1.0,0.0,0.0,0.04243319880412293,0.3032274281410901,1.0,0.07735122005359743,-0.05440336280888301,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.319770390986935,0.0,0.4436930742740986,0.3103170927239707,0.2754706431937692,0.0,15.098814169422676,0.11660333889096515,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4303,2015039740,G,0,1.0,0.0,0.0,1.8098741311576565,-0.21216569480254996,0.0,0.07735122005359743,1.4727063984286917,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.78696281915979,0.0,1.1208849730658923,2.4244199465273453,0.016703021115525837,0.0,13.280115473311927,1.3394941408245864,-0.22725672073156614,-1.0743537860944794,0.2378840164179329,0.5065226091099732,0.0,0.0
4304,2015058430,C,0,1.0,0.0,0.0,1.8098741311576565,0.017625377738775972,0.0,-0.5217817404394098,0.5905386251761606,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.227839046319302,0.0,1.2415703012070909,0.2567704758225368,0.09114950374798944,4.0,15.533742196339482,0.5252664140022248,-0.22725672073156614,-0.7567360428499351,1.2339310150308744,0.9552757228461459,0.0,0.0
4305,2015056000,J,0,1.0,0.0,1.0,1.8098741311576565,-0.2501158265368933,0.0,-1.3548094838329758,3.35009087885934,1.4988608523125653,0.0,-0.539980636066632,0.0,12.783138362001877,1.0,3.332379905915277,2.4244199465273453,-1.5390556672222298,4.0,14.381786200327065,2.3908840324750154,0.2453815399860715,-0.4759354917509889,2.0445069520420502,0.5434321963520068,0.0,1.0
4306,2014011320,C,0,1.0,0.0,0.0,1.8098741311576565,0.20982906275534613,0.0,-0.5280404581650716,0.20510742326675585,0.0018738154173270323,0.0,-1.9518491007114505,0.0,14.305005962275072,0.0,0.3367392211873456,0.005000226767419583,0.3242783209699779,0.0,14.941017036249011,0.5252664140022248,0.2453815399860715,-0.6250173513243621,0.5808624640535213,0.5434321963520068,0.0,0.0
4307,2013066700,C,0,1.0,0.0,1.0,0.04524134249136516,-0.6311297979687573,0.0,0.07735122005359743,-0.5723856148393404,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.983367246147356,1.0,-0.5391898074562879,2.4244199465273453,0.05737461549019057,0.0,15.27562881303435,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4308,2013018880,C,0,1.0,0.0,0.0,0.344092634129796,0.6082559633955996,0.0,0.07735122005359743,1.1111876702071524,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.17878503382342,0.0,0.9500165686570294,2.4244199465273453,0.5771983307311748,0.0,17.359243988289332,0.5252664140022248,-0.22725672073156614,-0.22357078527710667,0.6795274969349918,1.7423934838379362,0.0,0.0
4309,2017066590,C,0,1.0,0.0,1.0,1.8098741311576565,0.02804576929085122,0.0,-1.1297991531533904,-1.4403669400202546,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.176865273470671,1.0,-0.957870453926886,0.2822600756368784,0.16602315395384193,1.0,14.069136055776658,0.5252664140022248,0.2453815399860715,-0.8963550945989796,0.9379359163864628,0.5434321963520068,0.0,0.0
4310,2017063160,C,0,1.0,0.0,0.0,1.8098741311576565,0.7094291423927453,0.0,0.07735122005359743,-0.7037704317452467,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.309796506495251,0.0,-0.799425962776233,2.4244199465273453,0.23853535896176276,0.0,13.94268013168915,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4311,2017222080,C,0,1.0,0.0,0.0,1.8098741311576565,-0.0024533567825688273,0.0,0.07735122005359743,-0.874073023642665,0.3446967757407413,1.0,-0.2375644400251955,0.0,13.82552399870716,0.0,-1.7420731910384089,2.4244199465273453,-0.3862947574631799,1.0,15.702817264805322,0.5252664140022248,-0.22725672073156614,-0.6643379236309307,2.0445069520420502,0.5434321963520068,0.0,0.0
4312,2016170900,C,0,1.0,0.0,0.0,1.8098741311576565,-0.2085985241639312,0.0,-0.04738053970358278,-0.8372882668407275,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.109225334063062,0.0,-0.32298960040731994,2.4244199465273453,0.04594842286494903,2.0,16.583813688284373,0.12191681468747805,-0.22725672073156614,-0.08071336727836383,2.0445069520420502,0.5434321963520068,0.0,0.0
4313,2016032500,C,0,1.0,0.0,0.0,1.8098741311576565,-0.405133924830214,0.0,-1.5342925496477633,0.03919823347211485,1.4988608523125653,0.0,-0.0904562748690794,0.0,14.475957999726875,0.0,0.3280537940179861,2.4244199465273453,0.08939416622294856,1.0,16.8840267471745,0.5252664140022248,-0.22725672073156614,-1.6293162286626977,0.9238409116891096,0.5434321963520068,0.0,0.0
4314,2017102120,C,0,1.0,0.0,0.0,1.8098741311576565,0.5884418693732534,0.0,0.07735122005359743,-0.7560413850729277,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.616825302278164,0.0,-1.2473014983451476,2.4244199465273453,-0.3158230459201727,0.0,15.522193026090731,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4315,2013051600,F,0,1.0,0.0,0.0,0.017807938777537387,1.003388077217029,1.0,0.07735122005359743,-0.2382291395679801,0.06345076260544519,0.0,-1.9518491007114505,0.0,15.922616857738282,0.0,-0.4847332057194069,2.4244199465273453,0.994200670638932,0.0,16.809254387873906,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.3230372986753898,0.0,0.0
4316,2017007820,C,0,1.0,0.0,1.0,0.3620215515175732,0.10392151542709116,0.0,0.07735122005359743,0.2501762848060943,0.9829552196384528,0.0,-1.9518491007114505,0.0,13.71598361400326,1.0,0.9541464592525124,2.4244199465273453,-0.1121107917498087,0.0,15.714600830308404,0.3998002935774516,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.16935783649001446,0.0,1.0
4317,2016016710,M,0,1.0,0.0,0.0,1.8098741311576565,0.23614328875699905,0.0,-0.3715688191587697,-0.18252774517473885,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.165571959063413,0.0,-0.4796631977170423,1.292088253757507,0.10548984149870427,3.0,14.450695858462305,0.5252664140022248,0.2453815399860715,-0.40607032329446985,2.0445069520420502,1.907376246240941,0.0,0.0
4318,2015158310,C,0,1.0,0.0,3.0,1.8098741311576565,0.01977194888831437,0.0,0.07735122005359743,1.0055042532613074,1.4988608523125653,2.0,-1.6702668436196826,1.0,12.289363868444529,3.0,1.2983399822571398,2.4244199465273453,-2.8913281917722613,2.0,15.730532326157133,2.603649169688574,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
4319,2016086900,C,0,1.0,0.0,0.0,0.4360053371237623,0.6296038499699317,0.0,-0.8008821443109123,-0.8808149266988435,0.23881119916291205,0.0,-1.9518491007114505,0.0,14.917815793967302,0.0,-0.7647352781384786,2.4244199465273453,1.0054850515140996,0.0,15.855355890260943,0.09348406654230768,0.2453815399860715,-0.529333161606079,2.0445069520420502,0.5434321963520068,0.0,0.0
4320,2016049770,C,0,1.0,0.0,0.0,0.06338627093200712,0.38035861603020027,0.0,-0.27983165483528794,-1.6611906151590683,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.126693326791976,0.0,-0.9993936779600014,2.4244199465273453,0.248432454357185,0.0,15.124854532711275,0.5252664140022248,-0.22725672073156614,-0.2846093263288393,1.0037126049741096,1.819185460520062,0.0,0.0
4321,2014017480,C,0,1.0,0.0,0.0,1.8098741311576565,1.0194449836341173,0.0,0.07735122005359743,0.17410060437509714,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.282698232378152,0.0,0.31396981687927245,2.4244199465273453,0.4195914190326893,2.0,14.633533928399364,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.9912719619158928,0.0,0.0
4322,2017123420,J,0,1.0,0.0,0.0,1.8098741311576565,1.2207363074847857,0.0,0.07735122005359743,0.1037828993413458,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.044216908978393,0.0,-0.479964943150244,2.4244199465273453,0.5612444894147641,3.0,14.830967297647106,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.4099327009394868,1.0,0.0
4323,2015023150,C,0,1.0,0.0,0.0,1.8098741311576565,0.8365406964559322,0.0,-0.6038671519458034,0.3053436234460502,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.529064140176725,0.0,-0.18916519931483086,2.4244199465273453,0.5372775318801182,0.0,15.096124841260677,0.5935160547971294,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6511075027067881,0.0,0.0
4324,2014025900,C,0,1.0,0.0,0.0,0.25120788139793826,0.6943948031812214,0.0,-1.4149810646136594,3.0882478916878267,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.149177485030858,0.0,2.962871444208495,0.17084600967151098,0.18097548483436296,0.0,16.893895024598233,1.5310053748520946,0.2453815399860715,-0.4887587086940904,2.0445069520420502,1.1214583598848094,3.0,0.0
4325,2014034310,M,0,1.0,0.0,3.0,0.14104224443689756,-0.003824803183990876,0.0,-0.2569425224773764,0.7240283920522478,0.06130895574672804,0.0,-1.9518491007114505,0.0,16.263207754791882,1.0,0.6990643086611724,0.03228110218001143,0.24095653599506855,0.0,15.294943432982686,0.5252664140022248,0.2453815399860715,-0.045020086139051514,2.0445069520420502,0.4531281878231826,0.0,0.0
4326,2014036200,C,0,1.0,0.0,0.0,0.04945355802222847,0.11792510480199828,0.0,0.07735122005359743,-0.11199049411870912,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.796938339656405,0.0,-0.8332688786954523,0.364461579955493,0.10475987827164984,0.0,12.787708882768671,0.09404932992491538,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4327,2015005180,C,0,1.0,0.0,0.0,1.8098741311576565,0.841352797872004,0.0,0.07735122005359743,-0.2804684696632936,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.584516690702436,0.0,-0.9437343202790504,2.4244199465273453,0.21321127058558625,1.0,15.628768833137693,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4328,2017084650,M,0,1.0,0.0,0.0,1.8098741311576565,-0.028017766127015044,0.0,0.07735122005359743,-0.4785900070718907,1.4988608523125653,0.0,-0.07569776256034076,0.0,12.80530737528235,0.0,-1.6215509384962978,2.4244199465273453,-0.4880325757597251,0.0,14.606186512246186,0.5252664140022248,-0.22725672073156614,-0.04305792806989958,2.0445069520420502,0.5434321963520068,0.0,0.0
4329,2014100090,C,0,1.0,0.0,0.0,0.07753499489465061,-0.33336933958403064,0.0,-3.163683176183595,0.08123235600903303,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.687740488959385,0.0,0.22038258970007304,0.19108368830193614,0.07329062886512461,0.0,15.862728789106061,0.5252664140022248,0.2453815399860715,-1.7937722550023865,0.9003492371935214,1.5186168642876794,0.0,0.0
4330,2014053210,J,0,1.0,0.0,0.0,1.8098741311576565,0.05076868169017978,0.0,-0.5072858252550647,-0.931998367891572,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.707162990590387,0.0,-0.7491539614431066,2.4244199465273453,0.4389759653652631,0.0,15.940989576620266,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5497180959936689,0.0,0.0
4331,2017002070,C,0,1.0,0.0,0.0,1.8098741311576565,0.7896504978430964,0.0,0.07735122005359743,-0.7668486016217999,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.217828270883178,0.0,-0.08278769452836485,2.4244199465273453,0.044331710059539,0.0,15.062465527784223,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,2.0951566267214523,0.0,0.0
4332,2015071950,C,0,1.0,0.0,0.0,1.8098741311576565,-0.3636305103915164,0.0,-0.6530999139441612,0.9321107864429452,1.4988608523125653,0.0,-0.10617373414228692,0.0,13.653212393155005,0.0,0.5732813109030005,2.4244199465273453,-0.6842862792181912,1.0,15.400572130478528,2.5435051457791094,-0.22725672073156614,-1.0463603439692195,0.3130573748038153,0.5434321963520068,0.0,0.0
4333,2016006580,C,0,1.0,0.0,0.0,0.02137212114980635,0.2616788373275851,0.0,-1.177954305444428,0.4195296558270776,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.50275140693732,0.0,0.6541127169061707,0.3686676836698065,0.06238649292523937,0.0,16.17850484157112,0.5252664140022248,0.2453815399860715,-0.4911878941047898,2.0445069520420502,0.33014103766821545,0.0,0.0
4334,2015033270,C,0,1.0,0.0,0.0,1.8098741311576565,0.8958912620015146,0.0,0.07735122005359743,0.5265488806948186,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.59995487775083,0.0,-0.9631489568928864,2.4244199465273453,0.5137605008697067,0.0,15.189379625603635,0.4589268433982225,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.04577074901721797,0.0,0.0
4335,2017036810,C,0,1.0,0.0,0.0,0.6530964452528717,0.1744235688348605,0.0,-0.353916970368805,0.10079823570716714,0.2896791120574444,0.0,-1.9518491007114505,0.0,14.019081923956511,0.0,-0.3838282913347256,2.4244199465273453,0.3941380615924504,0.0,14.49934469242198,0.5252664140022248,0.2453815399860715,-1.0743537860944794,0.341247384198521,0.5434321963520068,1.0,0.0
4336,2017025530,M,0,1.0,0.0,0.0,1.8098741311576565,0.42662314897458736,0.0,0.07735122005359743,-0.6788256458867972,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.795507310418555,0.0,-0.1904333658547797,2.4244199465273453,0.3582595999867033,2.0,15.187120385896065,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.3776315945978383,0.0,0.0
4337,2013104460,C,0,1.0,0.0,0.0,0.19018475896363626,0.31963828301239666,0.0,0.07735122005359743,0.2310368703557665,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.70677323151524,0.0,0.5155716068185231,2.4244199465273453,0.03228630629129303,0.0,14.925940548703721,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.0338675114817597,0.0,0.0
4338,2016003100,H,0,1.0,0.0,0.0,0.1676116039392662,0.4151397049116711,0.0,-0.5879335772646602,-0.2641724204652146,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.391405637340991,0.0,-0.3085576458191766,0.508167882178484,0.2129848081976508,0.0,17.180467233917046,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.7183004823036485,0.0,0.0
4339,2014082210,C,0,1.0,0.0,0.0,1.8098741311576565,-0.17253969757900986,0.0,-1.5668289375892672,-1.4535349201347822,1.4988608523125653,0.0,-0.4399101864368864,0.0,14.626925266128756,0.0,-1.0742354216475225,2.4244199465273453,-0.8626172006153988,1.0,16.931530869701017,0.4674057941373392,0.2453815399860715,-1.2164034990739885,2.0445069520420502,0.5434321963520068,0.0,0.0
4340,2014092460,C,0,1.0,0.0,0.0,0.12343734362841755,0.5229044287124894,0.0,0.07735122005359743,0.5974704140287115,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.636835855227105,0.0,2.092463728367054,2.4244199465273453,0.2660872315883933,0.0,14.094039677400165,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.4562233832334517,0.0,0.0
4341,2013109080,C,0,1.0,0.0,0.0,1.8098741311576565,0.7079074786239506,0.0,0.07735122005359743,-0.36236060311637147,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.647906314165935,0.0,-0.538100943334459,2.4244199465273453,0.30698766474303096,2.0,13.787332928277635,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4342,2013001780,C,0,1.0,0.0,0.0,1.8098741311576565,-0.12539536944259275,0.0,-0.9752085817294004,-0.03886851643706925,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.278041107531747,0.0,0.15725247793750305,0.2321511294212621,-0.004641004812288265,0.0,15.29672304977455,0.5252664140022248,-0.22725672073156614,-1.202444982251318,0.3459457190976388,1.2720426266599154,0.0,0.0
4343,2016054920,J,0,1.0,0.0,0.0,1.8098741311576565,-0.08382079629243537,0.0,-1.8832433502561945,-0.1353386795374601,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.5369676064998,0.0,0.2689982863220803,2.4244199465273453,-0.016992746612984784,3.0,14.313881409049095,0.4635620031356064,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6589066878385667,1.0,1.0
4344,2016034230,R,0,1.0,0.0,0.0,0.029472535632235806,0.21253315873233666,0.0,-0.35390553591342755,-0.9097600295226682,1.4988608523125653,1.0,-1.9518491007114505,0.0,16.881123097754006,0.0,-0.24923618606439316,0.06720099001584931,0.12917056039149796,0.0,16.82238960377563,0.5252664140022248,0.2453815399860715,-0.011004561461873636,2.0445069520420502,0.3493390318387469,1.0,0.0
4345,2015047820,J,0,1.0,0.0,3.0,1.8098741311576565,-0.3997048713691448,0.0,-0.4720981228092882,0.9238068284478598,2.4703062200888457,3.0,-0.1228997719701673,0.0,13.897149925682106,3.0,0.18012799358334428,2.4244199465273453,-0.03932583468008042,1.0,13.539224034636769,1.4938110442765042,0.2453815399860715,-0.03557763813016315,2.0445069520420502,0.010374447265300369,0.0,1.0
4346,2014006370,G,0,1.0,0.0,0.0,1.8098741311576565,0.3727521403792626,0.0,-0.6091758849122226,-0.38699454710195536,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.615320240598841,0.0,0.07626823050350053,0.3812658853633815,0.02103271301857462,4.0,14.038194702167196,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4347,2015036200,C,0,1.0,0.0,0.0,0.13845011180252015,0.22109536530830126,0.0,0.07735122005359743,3.771924183717781,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.70314785276422,0.0,3.332379905915277,2.4244199465273453,0.13505922654668875,0.0,12.355058161406749,2.0486735806442784,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
4348,2015043610,J,0,1.0,0.0,0.0,1.8098741311576565,-0.903176743197665,0.0,0.07735122005359743,-0.5300252402227272,1.4988608523125653,1.0,-1.9518491007114505,0.0,13.665211388738577,0.0,-1.284959530785196,2.4244199465273453,0.19805475321632307,0.0,15.191715305439098,0.5588654094432741,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.1250579837917842,1.0,0.0
4349,2013065680,C,0,1.0,0.0,0.0,0.12937764758219916,0.7784839416390839,0.0,0.07735122005359743,-1.229686391001305,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.545503422469444,0.0,-1.3162232632878617,2.4244199465273453,0.3502163513395241,0.0,14.562170608380663,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.034971877296294036,0.0,0.0
4350,2016136490,C,0,1.0,0.0,0.0,1.8098741311576565,0.1141507210652334,0.0,-1.4291941524514151,-0.035577896204910885,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.4352856770985,0.0,0.6388044039890942,0.05326335479585905,0.3245336220967992,0.0,15.552215418977074,0.5252664140022248,0.2453815399860715,-0.9813958160398276,0.6231474781455799,0.5449185974510362,0.0,0.0
4351,2017008930,M,0,1.0,0.0,0.0,1.8098741311576565,0.3249693530956861,0.0,-0.6321140084094917,0.7978817250393629,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.964298418294584,0.0,0.7138518691387103,2.4244199465273453,0.17282197270710412,2.0,18.134307721920095,0.18330441803868067,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.521616550876825,0.0,0.0
4352,2017072950,C,0,1.0,0.0,0.0,1.8098741311576565,0.7882900017273489,0.0,0.07735122005359743,-0.7805604652683775,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.291891340397859,0.0,-1.0972798901991188,2.4244199465273453,0.30713797153940725,1.0,12.885374627379576,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
